season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2020,1,,,3147780e-9c85-4801-8bd5-0ee15defb8d3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3051439,,3,MXLB,0,
2020,1,,,3147780e-9c85-4801-8bd5-0ee15defb8d3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3122672,,0,,3,MXLB
2020,0,,,0c0f59c0-3a18-4163-aa02-90dbbb8d2f26,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3123052,,12,WZRD,0,
2020,0,,,0c0f59c0-3a18-4163-aa02-90dbbb8d2f26,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},2976592,,0,,12,WZRD
2020,0,,,72be316c-177d-40b2-a4e7-919f04eead0d,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},13934,,2,GFM,0,
2020,0,,,72be316c-177d-40b2-a4e7-919f04eead0d,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4034952,,0,,2,GFM
2020,0,,,8cd68df7-bf2c-4a18-b244-7db45aed2678,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},13994,,0,,0,
2020,0,,,8cd68df7-bf2c-4a18-b244-7db45aed2678,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3122840,,0,,0,
2020,0,,,8cd68df7-bf2c-4a18-b244-7db45aed2678,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16725,,0,,0,
2020,0,,,8cd68df7-bf2c-4a18-b244-7db45aed2678,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},11283,,0,,0,
2020,3,,,291c361f-979a-4e77-b546-4af28d83aa80,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3049698,,1,PCX,0,
2020,0,,,48fe5d70-25d6-44bb-91f4-22266a3661dc,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},16728,,2,GFM,0,
2020,0,,,48fe5d70-25d6-44bb-91f4-22266a3661dc,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},3915165,,0,,2,GFM
2020,0,,,e4066603-7ddb-4a03-9265-98982292eea9,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},2985659,,2,GFM,0,
2020,0,,,6b40c07e-467d-44f5-af05-141a394ed957,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2468609,,1,PCX,0,
2020,0,,,6b40c07e-467d-44f5-af05-141a394ed957,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16732,,0,,1,PCX
2020,3,,,7dc1f4ad-942c-47ef-914b-546a14667bb1,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16027,,11,MRYJ,0,
2020,3,,,7dc1f4ad-942c-47ef-914b-546a14667bb1,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16003,,0,,11,MRYJ
2020,0,,,bb13584c-57d3-4bc5-90b7-37d76611cb6a,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16732,,1,PCX,0,
2020,0,,,bb13584c-57d3-4bc5-90b7-37d76611cb6a,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15349,,0,,1,PCX
2020,0,,,da2cbb05-d40c-48bb-aa79-b47b85d022e3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3932905,,0,,0,
2020,0,,,da2cbb05-d40c-48bb-aa79-b47b85d022e3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},11283,,0,,0,
2020,0,,,da2cbb05-d40c-48bb-aa79-b47b85d022e3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16460,,0,,0,
2020,0,,,fda6b2a7-ed48-46ec-a0b6-6ec88e6b1cf1,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},-16028,,7,JAGB,0,
2020,0,,,fda6b2a7-ed48-46ec-a0b6-6ec88e6b1cf1,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},16757,,0,,7,JAGB
2020,0,,,1d980062-02de-4ae9-a2ef-e4441fcd7f32,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},2573079,,10,DKEG,0,
2020,0,,,1d980062-02de-4ae9-a2ef-e4441fcd7f32,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},8664,,0,,10,DKEG
2020,0,,,640acfaf-e1f6-4bf2-b36c-202c48a4c886,False,0,EXECUTED,FREEAGENT,5,SBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16757,,5,SBB,0,
2020,0,,,640acfaf-e1f6-4bf2-b36c-202c48a4c886,False,0,EXECUTED,FREEAGENT,5,SBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},14880,,0,,5,SBB
2020,0,,,c0437790-61f8-47ff-b7b0-8b66926d8540,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15826,,11,MRYJ,0,
2020,0,,,c0437790-61f8-47ff-b7b0-8b66926d8540,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3125403,,0,,11,MRYJ
2020,0,,,7fe8704f-0804-476c-95b2-eb1ad1f105f9,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051909,,1,PCX,0,
2020,0,,,7fe8704f-0804-476c-95b2-eb1ad1f105f9,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3071572,,0,,1,PCX
2020,0,,,97c86325-20fb-4f30-b35f-e27c2f904902,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16021,,9,CHLK,0,
2020,0,,,97c86325-20fb-4f30-b35f-e27c2f904902,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3051738,,0,,9,CHLK
2020,0,,,ccf5aef2-865f-40f7-a8d3-363c51d0ab79,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},14881,,0,,0,
2020,0,,,ccf5aef2-865f-40f7-a8d3-363c51d0ab79,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},14876,,0,,0,
2020,0,,,ccf5aef2-865f-40f7-a8d3-363c51d0ab79,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242214,,0,,0,
2020,0,,,ccf5aef2-865f-40f7-a8d3-363c51d0ab79,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4047650,,0,,0,
2020,0,,,ccf5aef2-865f-40f7-a8d3-363c51d0ab79,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16913,,0,,0,
2020,0,,,406e81b7-e2b9-4a6f-9e3a-19ad5f9962c1,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3124679,,0,,1,PCX
2020,0,,,f6cd38c7-ccf6-4737-a4d2-0cb6e362c127,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15091,,11,MRYJ,0,
2020,0,,,f6cd38c7-ccf6-4737-a4d2-0cb6e362c127,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3124084,,0,,11,MRYJ
2020,4,,,b5001d00-7e88-43e9-98d5-defb44a39e3e,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3049899,,4,BRIM,0,
2020,4,,,b5001d00-7e88-43e9-98d5-defb44a39e3e,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3915399,,0,,4,BRIM
2020,2,,,1897e9f5-ba49-4e16-bc8c-158d666d8a88,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,15773,,11,MRYJ,0,
2020,2,,,1897e9f5-ba49-4e16-bc8c-158d666d8a88,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4035687,,0,,11,MRYJ
2020,1,,,1ce73e56-4036-49d6-a735-8437d88a6fa4,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16019,,2,GFM,0,
2020,0,,,54649e5b-748c-452a-99ae-480ffca01a27,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3049698,,1,PCX,0,
2020,1,,,9188f623-8b72-4b15-b31e-b89dc0ac4c45,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},-16012,,3,MXLB,0,
2020,1,,,9188f623-8b72-4b15-b31e-b89dc0ac4c45,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3122672,,0,,3,MXLB
2020,0,,,ae507706-3694-45e4-b621-5d9954c95129,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3043116,,5,SBB,0,
2020,0,,,ae507706-3694-45e4-b621-5d9954c95129,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},4243160,,0,,5,SBB
2020,3,,,32e556a3-fd4c-4ab8-8cf1-daa0e32c4030,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3051439,,1,PCX,0,
2020,0,,,59d0dce7-41c0-4651-bd61-152f665e3cbd,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16024,,12,WZRD,0,
2020,0,,,59d0dce7-41c0-4651-bd61-152f665e3cbd,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16010,,0,,12,WZRD
2020,0,,,5b03f810-21f9-4410-8942-db6d1a5b870d,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},2980453,,6,PITB,0,
2020,0,,,5b03f810-21f9-4410-8942-db6d1a5b870d,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},15835,,0,,6,PITB
2020,0,,,b266f6f5-dc39-49e9-bc7b-8dc5cdcbf63d,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16339,,1,PCX,0,
2020,0,,,b266f6f5-dc39-49e9-bc7b-8dc5cdcbf63d,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051909,,0,,1,PCX
2020,0,,,56b1ebca-f6b8-4734-9edd-6ce2cd6cca59,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16733,,0,,1,PCX
2020,2,,,108dcea2-12d1-4463-b762-ae8781993a29,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4240631,,11,MRYJ,0,
2020,2,,,108dcea2-12d1-4463-b762-ae8781993a29,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3115375,,0,,11,MRYJ
2020,1,,,b5808a50-d936-428f-8dd7-07853cf342b8,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,13215,,3,MXLB,0,
2020,1,,,b5808a50-d936-428f-8dd7-07853cf342b8,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3134353,,0,,3,MXLB
2020,0,,,1818ce4f-ce43-4a2e-bc73-373da97f5d36,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},16760,,3,MXLB,0,
2020,0,,,1818ce4f-ce43-4a2e-bc73-373da97f5d36,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3052587,,0,,3,MXLB
2020,0,,,e29f0f3b-48d5-421a-85db-7a2780739270,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3886818,,0,,0,
2020,0,,,e29f0f3b-48d5-421a-85db-7a2780739270,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},2508176,,0,,0,
2020,0,,,e29f0f3b-48d5-421a-85db-7a2780739270,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3120348,,0,,0,
2020,0,,,e29f0f3b-48d5-421a-85db-7a2780739270,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15795,,0,,0,
2020,0,,,fd9af135-89de-4c33-ac22-b26421976ca1,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},2570986,,5,SBB,0,
2020,0,,,fd9af135-89de-4c33-ac22-b26421976ca1,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},2573401,,0,,5,SBB
2020,22,,,7f6d8ae0-41f0-45f1-a0c0-cb86b85a0300,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3928925,,4,BRIM,0,
2020,22,,,7f6d8ae0-41f0-45f1-a0c0-cb86b85a0300,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3049899,,0,,4,BRIM
2020,0,,,8f852792-9480-4c5d-a392-5b97a497a58f,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4038524,,0,,1,PCX
2020,0,,,47e039a7-0fb7-47a8-955e-4178458fcde1,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241479,,1,PCX,0,
2020,0,,,d1f5f35f-94e1-4c1e-8a7d-8c295acc8517,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2468609,,0,,1,PCX
2020,0,,,f98a24b0-017a-4810-baae-16a81287f11b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3124084,,3,MXLB,0,
2020,0,,,f98a24b0-017a-4810-baae-16a81287f11b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3043234,,0,,3,MXLB
2020,3,,,ea4de386-c6a8-44a8-9b66-51e5f9d10487,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4034952,,11,MRYJ,0,
2020,3,,,ea4de386-c6a8-44a8-9b66-51e5f9d10487,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3115375,,0,,11,MRYJ
2020,6,,,8bc4c65e-e9d4-4d4a-bfd6-b1d54d908ed1,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,3928925,,9,CHLK,0,
2020,6,,,8bc4c65e-e9d4-4d4a-bfd6-b1d54d908ed1,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,3121427,,0,,9,CHLK
2020,0,,,a209eb02-0778-4ac0-8fa2-f00e1516ffd0,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3042910,,1,PCX,0,
2020,4,,,61b97dc2-c754-4188-9583-a76308d149dd,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4240631,,1,PCX,0,
2020,4,,,c091e0c4-09a2-4320-9d49-fad693d1fab5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240631,,1,PCX,0,
2020,0,,,62b4f013-d12f-48f8-92ea-ecd7cc45d28b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4035687,,3,MXLB,0,
2020,0,,,62b4f013-d12f-48f8-92ea-ecd7cc45d28b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},13215,,0,,3,MXLB
2020,0,,,e5e7f25d-b4d7-42f1-923c-30d4cb9608f6,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3128721,,5,SBB,0,
2020,0,,,e5e7f25d-b4d7-42f1-923c-30d4cb9608f6,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3139602,,0,,5,SBB
2020,0,,,687562b8-0c39-4023-bc8f-95a12fc8e71b,False,0,CANCELED,WAIVER,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3928925,,9,CHLK,0,
2020,0,,,687562b8-0c39-4023-bc8f-95a12fc8e71b,False,0,CANCELED,WAIVER,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4241463,,0,,9,CHLK
2020,0,,,52192f9b-388a-4ef4-a1ae-7f45ce102614,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},11122,,7,JAGB,0,
2020,0,,,52192f9b-388a-4ef4-a1ae-7f45ce102614,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},-16028,,0,,7,JAGB
2020,0,,,02d9c102-0c20-47c7-8edc-b7be050e0c84,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},2576434,,0,,0,
2020,0,,,02d9c102-0c20-47c7-8edc-b7be050e0c84,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3932905,,0,,0,
2020,0,,,02d9c102-0c20-47c7-8edc-b7be050e0c84,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},11283,,0,,0,
2020,1,,,c913ee9a-082b-4bc7-9a21-97679761c519,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3124679,,1,PCX,0,
2020,0,,,a2f0acbd-19da-4c11-aa43-7bafc64282d6,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},2971618,,5,SBB,0,
2020,0,,,a2f0acbd-19da-4c11-aa43-7bafc64282d6,False,0,EXECUTED,FREEAGENT,5,SBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3043116,,0,,5,SBB
2020,16,,,302f9fa5-e5ee-45b4-8385-4dc7b3ba0133,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,16777,,8,LNO,0,
2020,16,,,302f9fa5-e5ee-45b4-8385-4dc7b3ba0133,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3916430,,0,,8,LNO
2020,0,,,b8d759c8-ec59-4554-b293-7f01080a2fa3,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15349,,11,MRYJ,0,
2020,0,,,b8d759c8-ec59-4554-b293-7f01080a2fa3,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15773,,0,,11,MRYJ
2020,13,,,3026db31-97ef-4373-9d02-89eca903e696,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,2976592,,12,WZRD,0,
2020,13,,,3026db31-97ef-4373-9d02-89eca903e696,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,3123052,,0,,12,WZRD
2020,0,,,db91d865-81e5-4618-b9a6-cc1f97818362,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16339,,0,,1,PCX
2020,0,,,09752e5e-cdd6-4424-a80f-f0b4b9ae0d21,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},-16007,,10,DKEG,0,
2020,0,,,09752e5e-cdd6-4424-a80f-f0b4b9ae0d21,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},2969962,,0,,10,DKEG
2020,0,,,67626b51-47f1-4f52-8675-0064ee6a0a92,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4360438,,0,,0,
2020,0,,,67626b51-47f1-4f52-8675-0064ee6a0a92,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4046692,,0,,0,
2020,0,,,67626b51-47f1-4f52-8675-0064ee6a0a92,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3910544,,0,,0,
2020,0,,,67626b51-47f1-4f52-8675-0064ee6a0a92,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4241389,,0,,0,
2020,0,,,67626b51-47f1-4f52-8675-0064ee6a0a92,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4035004,,0,,0,
2020,0,,,6ca4acf5-6546-42ed-a949-1c139c75ac34,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3052587,,3,MXLB,0,
2020,0,,,6ca4acf5-6546-42ed-a949-1c139c75ac34,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},15349,,0,,3,MXLB
2020,22,,,6222e71d-fed3-48aa-a03c-31f66ee1c84d,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,2976592,,4,BRIM,0,
2020,22,,,6222e71d-fed3-48aa-a03c-31f66ee1c84d,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,11283,,0,,4,BRIM
2020,0,,,2068238e-01d8-4000-9c9f-b64d29d65222,False,0,CANCELED,WAIVER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4240631,,4,BRIM,0,
2020,0,,,2068238e-01d8-4000-9c9f-b64d29d65222,False,0,CANCELED,WAIVER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3049899,,0,,4,BRIM
2020,0,,,fbc7f7cd-7513-48bd-9839-82a4047bcce5,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},14322,,0,,0,
2020,0,,,fbc7f7cd-7513-48bd-9839-82a4047bcce5,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3049899,,0,,0,
2020,0,,,fbc7f7cd-7513-48bd-9839-82a4047bcce5,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4040980,,0,,0,
2020,0,,,fbc7f7cd-7513-48bd-9839-82a4047bcce5,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},13232,,0,,0,
2020,3,,,0d27a1ad-e1d9-4ddd-803d-00db66abec88,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3928925,,3,MXLB,0,
2020,3,,,0d27a1ad-e1d9-4ddd-803d-00db66abec88,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3134353,,0,,3,MXLB
2020,0,,,49395e37-d5dc-417f-a2f1-f3a0f32d1efe,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},14924,,12,WZRD,0,
2020,0,,,49395e37-d5dc-417f-a2f1-f3a0f32d1efe,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3123052,,0,,12,WZRD
2020,1,,,a6102473-5bc0-4d16-9bb8-93251fc6a864,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,15349,,3,MXLB,0,
2020,1,,,a6102473-5bc0-4d16-9bb8-93251fc6a864,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,-16016,,0,,3,MXLB
2020,0,,,53ed1451-24ee-4d97-8c52-129240e80edf,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},12731,,11,MRYJ,0,
2020,0,,,53ed1451-24ee-4d97-8c52-129240e80edf,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15091,,0,,11,MRYJ
2020,0,,,539c89ad-640e-446c-9552-430aaacc20b7,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},13994,,0,,0,
2020,0,,,539c89ad-640e-446c-9552-430aaacc20b7,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3122840,,0,,0,
2020,0,,,539c89ad-640e-446c-9552-430aaacc20b7,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3128721,,0,,0,
