season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2022,0,,,c62df21a-a8c8-4ea7-8a76-6f75fc5e3541,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4372485,,1,PCX,3,MXLB
2022,0,,,c62df21a-a8c8-4ea7-8a76-6f75fc5e3541,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,3,MXLB,1,PCX
2022,0,,,c62df21a-a8c8-4ea7-8a76-6f75fc5e3541,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,3,MXLB,1,PCX
2022,0,,,c62df21a-a8c8-4ea7-8a76-6f75fc5e3541,True,0,CANCELED,TRADE_PROPOSAL,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2979843,,1,PCX,3,MXLB
2022,0,,,0b7f2eb6-d475-4015-99c3-0cc7dab06ebc,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361370,,1,PCX,8,LNO
2022,0,,,0b7f2eb6-d475-4015-99c3-0cc7dab06ebc,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,8,LNO,1,PCX
2022,0,,,0b7f2eb6-d475-4015-99c3-0cc7dab06ebc,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,8,LNO,1,PCX
2022,0,,,850defbd-1184-4b98-a8f5-fdd18a6547c3,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240600,,1,PCX,0,
2022,0,,,850defbd-1184-4b98-a8f5-fdd18a6547c3,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4430737,,0,,1,PCX
2022,0,,,cbd72e76-5325-4359-b151-ee2754bb3ab1,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,0,,0,
2022,0,,,cbd72e76-5325-4359-b151-ee2754bb3ab1,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128720,,0,,0,
2022,0,,,cbd72e76-5325-4359-b151-ee2754bb3ab1,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,0,,0,
2022,0,,,cbd72e76-5325-4359-b151-ee2754bb3ab1,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426354,,0,,0,
2022,0,,,47f29a15-9a4f-43db-9940-d167257c90e8,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16015,,9,CHLK,0,
2022,0,,,47f29a15-9a4f-43db-9940-d167257c90e8,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},2574808,,0,,9,CHLK
2022,0,,,7748a4b8-3214-4323-88ad-bce34f861ca2,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4372485,,1,PCX,3,MXLB
2022,0,,,7748a4b8-3214-4323-88ad-bce34f861ca2,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4048244,,3,MXLB,1,PCX
2022,0,,,7748a4b8-3214-4323-88ad-bce34f861ca2,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},15807,,3,MXLB,1,PCX
2022,0,,,7748a4b8-3214-4323-88ad-bce34f861ca2,True,0,PENDING,TRADE_PROPOSAL,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},2979843,,1,PCX,3,MXLB
2022,0,,,d83b3346-80d9-4ee6-9797-523eefd7d93d,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,3,MXLB,1,PCX
2022,0,,,d83b3346-80d9-4ee6-9797-523eefd7d93d,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,3,MXLB,1,PCX
2022,0,,,d83b3346-80d9-4ee6-9797-523eefd7d93d,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4035687,,1,PCX,3,MXLB
2022,0,,,aefb5cb5-ccc3-4e3d-a14f-b7cf746b266c,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},17427,,13,TACT,0,
2022,0,,,aefb5cb5-ccc3-4e3d-a14f-b7cf746b266c,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},9354,,0,,13,TACT
2022,0,,,e61e0763-7f5c-4e00-a098-24d2d819e4bf,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16014,,5,SSBB,0,
2022,0,,,e61e0763-7f5c-4e00-a098-24d2d819e4bf,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16020,,0,,5,SSBB
2022,0,,,778a38c9-37d2-4826-90f9-4a6cd3a4d4d3,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,3,MXLB,1,PCX
2022,0,,,778a38c9-37d2-4826-90f9-4a6cd3a4d4d3,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4242433,,1,PCX,3,MXLB
2022,0,,,8e2e9a20-bc7d-47cf-a7e8-126c11a613e9,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3051876,,13,TACT,0,
2022,0,,,8e2e9a20-bc7d-47cf-a7e8-126c11a613e9,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3139033,,0,,13,TACT
2022,0,,,e6625ee0-15f9-4643-83f7-28ef87bcadd1,False,0,CANCELED,TRADE_PROPOSAL,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},3929630,,8,LNO,14,TFF
2022,0,,,e6625ee0-15f9-4643-83f7-28ef87bcadd1,False,0,CANCELED,TRADE_PROPOSAL,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},3051926,,8,LNO,14,TFF
2022,0,,,e6625ee0-15f9-4643-83f7-28ef87bcadd1,False,0,CANCELED,TRADE_PROPOSAL,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},4361370,,14,TFF,8,LNO
2022,0,,,e6625ee0-15f9-4643-83f7-28ef87bcadd1,False,0,CANCELED,TRADE_PROPOSAL,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},4040761,,14,TFF,8,LNO
2022,0,,,e6625ee0-15f9-4643-83f7-28ef87bcadd1,False,0,CANCELED,TRADE_PROPOSAL,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},2468609,,14,TFF,8,LNO
2022,0,,,a0c8d516-312b-4666-9563-0b5abc7a6ae3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3121410,,0,,0,
2022,0,,,a0c8d516-312b-4666-9563-0b5abc7a6ae3,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4360939,,0,,0,
2022,6,,,497f9310-4dba-4049-b38f-4d5d6c5305ee,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4039050,,1,PCX,0,
2022,0,,,92545d28-19e8-4169-9839-b94df9059ed8,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3054850,,0,,0,
2022,0,,,92545d28-19e8-4169-9839-b94df9059ed8,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4039359,,0,,0,
2022,0,,,92545d28-19e8-4169-9839-b94df9059ed8,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4052042,,0,,0,
2022,0,,,92545d28-19e8-4169-9839-b94df9059ed8,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},2991662,,0,,0,
2022,1,,,23dfdddd-dbd4-4efa-bb2e-072a9535a2e8,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4040980,,0,,1,PCX
2022,0,,,be2d7ff2-8342-446f-9d68-b0d597b105cf,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3929645,,11,MRYJ,0,
2022,0,,,be2d7ff2-8342-446f-9d68-b0d597b105cf,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4241372,,0,,11,MRYJ
2022,0,,,a0b1ec14-e815-45cd-9837-5ae3adb27d4c,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},10621,,3,MXLB,0,
2022,0,,,a0b1ec14-e815-45cd-9837-5ae3adb27d4c,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},16486,,0,,3,MXLB
2022,0,,,5b9bcc7f-6b66-46d4-be3b-5671cd943672,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4569587,,0,,1,PCX
2022,0,,,4da56406-b275-464b-8e50-ffee3299efc2,False,0,EXECUTED,TRADE_DECLINE,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},,,,,,
2022,0,,,15bf872b-a8c0-407f-ab75-0b4894c2483f,False,0,EXECUTED,TRADE_DECLINE,14,TFF,{FA1B5D56-7A63-439A-8B2D-AD074590D985},,,,,,
2022,0,,,8b7df61b-23b5-42da-8c18-2e6da60254a2,False,0,EXECUTED,TRADE_DECLINE,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2022,0,,,94ccba91-0453-4dcd-b1c9-50bdf2c933b6,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4035676,,2,GFM,0,
2022,0,,,5870f5cf-9cdc-48f8-90c3-ac782354473c,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,3,MXLB,1,PCX
2022,0,,,5870f5cf-9cdc-48f8-90c3-ac782354473c,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4372485,,1,PCX,3,MXLB
2022,4,,,1f0b9d57-b216-43d6-9ed1-cd1c23268557,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,4039050,,8,LNO,0,
2022,4,,,1f0b9d57-b216-43d6-9ed1-cd1c23268557,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,16782,,0,,8,LNO
2022,0,,,44d7ea24-332e-4ebf-aa37-813c3d7f8456,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,8,LNO,1,PCX
2022,0,,,44d7ea24-332e-4ebf-aa37-813c3d7f8456,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361370,,1,PCX,8,LNO
2022,0,,,6adfc2a8-2027-4928-89c5-8e328d6e07bd,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4040655,,1,PCX,7,JAGB
2022,0,,,6adfc2a8-2027-4928-89c5-8e328d6e07bd,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,7,JAGB,1,PCX
2022,6,,,25978e5c-ee97-4fb9-9a89-ccdfc5e6c17b,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4039050,,1,PCX,0,
2022,0,,,e8dce382-41d0-4422-a4c4-14913af8ea45,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4047650,,5,SSBB,11,MRYJ
2022,0,,,e8dce382-41d0-4422-a4c4-14913af8ea45,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242873,,5,SSBB,11,MRYJ
2022,0,,,e8dce382-41d0-4422-a4c4-14913af8ea45,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4569173,,11,MRYJ,5,SSBB
2022,0,,,2e17ba56-fa70-49e6-83a0-4517fdcce0fc,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,11,MRYJ,1,PCX
2022,0,,,2e17ba56-fa70-49e6-83a0-4517fdcce0fc,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361050,,11,MRYJ,1,PCX
2022,0,,,2e17ba56-fa70-49e6-83a0-4517fdcce0fc,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3929645,,1,PCX,11,MRYJ
2022,0,,,2e17ba56-fa70-49e6-83a0-4517fdcce0fc,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3895856,,1,PCX,11,MRYJ
2022,0,,,a4e82e81-c96d-4576-9483-044e31cbc5a5,False,0,EXECUTED,TRADE_DECLINE,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2022,0,,,af2966f2-4a84-4a20-baef-005a01122e90,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},4032473,,14,TFF,0,
2022,15,,,23aa59e2-2fb2-4e88-9bcc-8ddc7b059faf,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4242433,,3,MXLB,0,
2022,15,,,23aa59e2-2fb2-4e88-9bcc-8ddc7b059faf,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4258195,,0,,3,MXLB
2022,0,,,3ea64931-449f-4233-b4fd-cef2be239460,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,8,LNO,1,PCX
2022,0,,,3ea64931-449f-4233-b4fd-cef2be239460,False,0,CANCELED,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361370,,1,PCX,8,LNO
2022,0,,,bd751607-8b16-4a05-b065-be3702b1426e,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045144,,1,PCX,11,MRYJ
2022,0,,,bd751607-8b16-4a05-b065-be3702b1426e,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,11,MRYJ,1,PCX
2022,4,,,19d63032-6223-4377-b21e-30a4d0d2c4b4,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4258595,,1,PCX,0,
2022,4,,,19d63032-6223-4377-b21e-30a4d0d2c4b4,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361050,,0,,1,PCX
2022,0,,,bff39759-df7f-4def-a671-9b7105dadc19,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},3930086,,7,JAGB,0,
2022,0,,,bff39759-df7f-4def-a671-9b7105dadc19,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},4361409,,0,,7,JAGB
2022,0,,,2fd82dbd-c03f-453c-b2d3-57f2002fd98b,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,3,MXLB,1,PCX
2022,0,,,2fd82dbd-c03f-453c-b2d3-57f2002fd98b,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4242433,,1,PCX,3,MXLB
2022,0,,,14527fde-3724-4fff-a715-2053f7f9f91f,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},-16022,,11,MRYJ,0,
2022,0,,,14527fde-3724-4fff-a715-2053f7f9f91f,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},-16030,,0,,11,MRYJ
2022,0,,,3cf4f54c-ef70-4869-8e8e-bfbf6b15daf6,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},4040655,,1,PCX,7,JAGB
2022,0,,,3cf4f54c-ef70-4869-8e8e-bfbf6b15daf6,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},4048244,,7,JAGB,1,PCX
2022,0,,,5e2ccc0a-a87f-48b8-800f-84668504f5e5,False,0,EXECUTED,ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4242512,,0,,2,GFM
2022,1,,,430f569f-b651-44c9-ae75-99685afae2de,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,-16010,,1,PCX,0,
2022,0,,,62019a60-b96b-4dcf-9061-bc1eeab236f8,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16007,,1,PCX,0,
2022,0,,,ebc1d4e9-114a-4c3d-92a6-53c0aa35b0b4,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240600,,1,PCX,0,
2022,0,,,cca3c626-f326-4eb2-8f71-311d911b9965,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16024,,0,,0,
2022,0,,,cca3c626-f326-4eb2-8f71-311d911b9965,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16002,,0,,0,
2022,0,,,1ac1e351-b567-4657-a1ad-ee3b77a1b378,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3916148,,0,,0,
2022,0,,,1ac1e351-b567-4657-a1ad-ee3b77a1b378,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242873,,0,,0,
2022,0,,,ad21acce-d11e-4f7e-9692-65111947dc29,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},9354,,5,SSBB,0,
2022,0,,,ad21acce-d11e-4f7e-9692-65111947dc29,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3124679,,0,,5,SSBB
2022,0,,,81239518-645d-4e80-98f4-8f30bdef66ac,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},4362081,,14,TFF,0,
2022,0,,,81239518-645d-4e80-98f4-8f30bdef66ac,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},3115306,,0,,14,TFF
2022,0,,,bbca22de-65ac-45f6-8489-b4861265bb17,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},16790,,14,TFF,0,
2022,0,,,bbca22de-65ac-45f6-8489-b4861265bb17,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},4032473,,0,,14,TFF
2022,0,,,8d067274-660c-41c4-bc2d-60c6867c927f,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4243371,,1,PCX,0,
2022,0,,,8d067274-660c-41c4-bc2d-60c6867c927f,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16019,,0,,1,PCX
2022,7,,,256b37e9-c9ac-4a8d-973f-b0ab1143dad3,False,0,EXECUTED,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,4258195,,7,JAGB,0,
2022,7,,,256b37e9-c9ac-4a8d-973f-b0ab1143dad3,False,0,EXECUTED,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,-16012,,0,,7,JAGB
2022,0,,,163ac18a-dec3-4033-8f95-ff7a69f63b02,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361050,,0,,1,PCX
2022,0,,,5efe293c-1f60-4183-be5b-329d975e6360,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},4567156,,14,TFF,0,
2022,0,,,5efe293c-1f60-4183-be5b-329d975e6360,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},4372414,,0,,14,TFF
2022,0,,,64572bd4-0866-45fc-b6d0-f455aaa8098d,False,0,EXECUTED,TRADE_DECLINE,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},,,,,,
2022,1,,,c0cbf180-b265-489d-b445-68b14b829fc8,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16019,,1,PCX,0,
2022,0,,,3f5caba1-3cf6-4982-81d4-b303c8403a36,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4243331,,11,MRYJ,0,
2022,0,,,3f5caba1-3cf6-4982-81d4-b303c8403a36,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3929645,,0,,11,MRYJ
2022,4,,,9383fb72-7e97-4662-99c1-712454f96210,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16018,,2,GFM,0,
2022,4,,,9383fb72-7e97-4662-99c1-712454f96210,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4367209,,0,,2,GFM
2022,1,,,9f85cc35-efa6-4981-8804-76d2d812a97e,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240600,,1,PCX,0,
2022,0,,,8f94e5b4-0b01-4909-9738-f1933935d482,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4039050,,0,,1,PCX
2022,0,,,73ed77f9-fe2c-4c37-be5c-df3e672b00e7,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4430737,,1,PCX,0,
2022,0,,,73ed77f9-fe2c-4c37-be5c-df3e672b00e7,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2580216,,0,,1,PCX
2022,0,,,b7c20043-5782-4b7d-a8a5-d49aee1f12e8,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426891,,1,PCX,0,
2022,1,,,73c849ff-1555-4c2e-be8e-8764cf2efabf,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,12460,,1,PCX,0,
2022,4,,,afafb7ca-9fa2-4445-8155-8f4367dfa19c,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4258595,,1,PCX,0,
2022,0,,,d60e8a2d-a025-4bb7-ad6b-7e6785f7f002,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3046779,,5,SSBB,0,
2022,0,,,d60e8a2d-a025-4bb7-ad6b-7e6785f7f002,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},4036348,,0,,5,SSBB
2022,0,,,dd15d8de-62d7-47ca-8723-95164d056bb0,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16019,,5,SSBB,0,
2022,0,,,dd15d8de-62d7-47ca-8723-95164d056bb0,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16014,,0,,5,SSBB
2022,5,,,e9cda836-7f90-4aeb-a2ec-eea708ec05dc,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,12460,,5,SSBB,0,
2022,5,,,e9cda836-7f90-4aeb-a2ec-eea708ec05dc,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,3124679,,0,,5,SSBB
2022,0,,,660bf75c-2c8d-4fed-90e9-a37b7327ab41,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3051876,,11,MRYJ,0,
2022,0,,,660bf75c-2c8d-4fed-90e9-a37b7327ab41,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4243331,,0,,11,MRYJ
2022,0,,,2395371a-e5e2-4203-9525-930c94338d26,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,0,,0,
2022,0,,,2395371a-e5e2-4203-9525-930c94338d26,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4039050,,0,,0,
2022,0,,,2395371a-e5e2-4203-9525-930c94338d26,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240600,,0,,0,
2022,0,,,2395371a-e5e2-4203-9525-930c94338d26,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4697815,,0,,0,
2022,0,,,2395371a-e5e2-4203-9525-930c94338d26,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361411,,0,,0,
